title,price,category,producturl,imageurl,size,brand
LVM Superfoods Blueberries 1kg,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/961587/lvm-superfoods-blueberries,https://cdn1.woolworths.media/content/wowproductimages/large/961587.jpg,1kg,LVM Superfoods
Woolworths Australian Beer Batter Steakhouse Chips 750g,$4.50,Freezer,https://www.woolworths.com.au/shop/productdetails/129039/woolworths-australian-beer-batter-steakhouse-chips,https://cdn1.woolworths.media/content/wowproductimages/large/129039.jpg,750g,Woolworths
"Bulla Frozen Yoghurt Strawberry, Mango & Wildberry 8 pack",$4.50,Freezer,https://www.woolworths.com.au/shop/productdetails/318641/bulla-frozen-yoghurt-strawberry-mango-wildberry,https://cdn1.woolworths.media/content/wowproductimages/large/318641.jpg,8,Bulla
Magnum Almond Ice Cream Sticks 4 pack,$12.00,Freezer,https://www.woolworths.com.au/shop/productdetails/485189/magnum-almond-ice-cream-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/485189.jpg,4,Magnum
LiveMore Mixed Berries 500g,$5.69,Freezer,https://www.woolworths.com.au/shop/productdetails/961588/livemore-mixed-berries,https://cdn1.woolworths.media/content/wowproductimages/large/961588.jpg,500g,LiveMore
Magnum Mini Almond Ice Cream Sticks 6 pack,$12.00,Freezer,https://www.woolworths.com.au/shop/productdetails/153673/magnum-mini-almond-ice-cream-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/153673.jpg,6,Magnum
Oreo Ice Cream Cookie Sandwich Cookie Sandwich 4 pack,$7.90,Freezer,https://www.woolworths.com.au/shop/productdetails/699192/oreo-ice-cream-cookie-sandwich-cookie-sandwich,https://cdn1.woolworths.media/content/wowproductimages/large/699192.jpg,4,Oreo
Woolworths Crispy Straight Cut Chips 900g,$5.00,Freezer,https://www.woolworths.com.au/shop/productdetails/500414/woolworths-crispy-straight-cut-chips,https://cdn1.woolworths.media/content/wowproductimages/large/500414.jpg,900g,Woolworths
Woolworths Frozen Fish Fillets Battered 1kg,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/759044/woolworths-frozen-fish-fillets-battered,https://cdn1.woolworths.media/content/wowproductimages/large/759044.jpg,1kg,Woolworths
Twisted Healthy Treats Licks Choc Mint Frozen Dessert Sticks 80mL x 4 pack,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/53756/twisted-healthy-treats-licks-choc-mint-frozen-dessert-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/053756.jpg,4x80ml,Twisted Healthy Treats
Dr. Oetker Ristorante Pizza Speciale 345g,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6036025/dr-oetker-ristorante-pizza-speciale,https://cdn1.woolworths.media/content/wowproductimages/large/6036025.jpg,345g,Dr. Oetker
bubbleme Bubble Tea Frozen Dessert Brown Sugar Sticks 4 pack,$10.50,Freezer,https://www.woolworths.com.au/shop/productdetails/246817/bubbleme-bubble-tea-frozen-dessert-brown-sugar-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/246817.jpg,4,bubbleme
Dr. Oetker Ristorante Pizza Diavola 362g,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6035977/dr-oetker-ristorante-pizza-diavola,https://cdn1.woolworths.media/content/wowproductimages/large/6035977.jpg,362g,Dr. Oetker
Creative Gourmet Frozen Dragon Fruit Chunks 400g,$6.00,Freezer,https://www.woolworths.com.au/shop/productdetails/680369/creative-gourmet-frozen-dragon-fruit-chunks,https://cdn1.woolworths.media/content/wowproductimages/large/680369.jpg,400g,Creative Gourmet
Patties Sausage Roll Party 450g,$7.70,Freezer,https://www.woolworths.com.au/shop/productdetails/30748/patties-sausage-roll-party,https://cdn1.woolworths.media/content/wowproductimages/large/030748.jpg,450g,Patties
Birds Eye Deli Seasoned Chips Sea Salt & Rosemary 600g,$6.20,Freezer,https://www.woolworths.com.au/shop/productdetails/752346/birds-eye-deli-seasoned-chips-sea-salt-rosemary,https://cdn1.woolworths.media/content/wowproductimages/large/752346.jpg,600g,Birds Eye
Sara Lee Strawberry Cheesecake 410g,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/263645/sara-lee-strawberry-cheesecake,https://cdn1.woolworths.media/content/wowproductimages/large/263645.jpg,410g,Sara Lee
Golden Wok Dami Im Korean Dumplings BBQ Beef Mandu 230g,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6015146/golden-wok-dami-im-korean-dumplings-bbq-beef-mandu,https://cdn1.woolworths.media/content/wowproductimages/large/6015146.jpg,230g,Golden Wok
Golden Wok Dami Im Korean Dumplings Pork Corn & Cheese Mandu 230g,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6015651/golden-wok-dami-im-korean-dumplings-pork-corn-cheese-mandu,https://cdn1.woolworths.media/content/wowproductimages/large/6015651.jpg,230g,Golden Wok
McCain Mixed Vegetables Peas Corn & Carrot 500g,$3.60,Freezer,https://www.woolworths.com.au/shop/productdetails/54233/mccain-mixed-vegetables-peas-corn-carrot,https://cdn1.woolworths.media/content/wowproductimages/large/054233.jpg,500g,McCain
Birds Eye Deli Cheesy Bakes Three Cheese Cauliflower Bake 600g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6007000/birds-eye-deli-cheesy-bakes-three-cheese-cauliflower-bake,https://cdn1.woolworths.media/content/wowproductimages/large/6007000.jpg,600g,Birds Eye
Ingham's Four Chicken Kyivs Creamy Garlic 600g,$11.50,Freezer,https://www.woolworths.com.au/shop/productdetails/348916/ingham-s-four-chicken-kyivs-creamy-garlic-frozen-meal,https://cdn1.woolworths.media/content/wowproductimages/large/348916.jpg,600g,Ingham's
McCain Air Fryer Steak Cut 750g,$5.80,Freezer,https://www.woolworths.com.au/shop/productdetails/6005700/mccain-air-fryer-steak-cut,https://cdn1.woolworths.media/content/wowproductimages/large/6005700.jpg,750g,McCain
Tegel Gluten Free Tempura Chicken Nuggets 400g,$8.00,Freezer,https://www.woolworths.com.au/shop/productdetails/307588/tegel-gluten-free-tempura-chicken-nuggets,https://cdn1.woolworths.media/content/wowproductimages/large/307588.jpg,400g,Tegels
Connoisseur Cookies & Cream Ice Cream Sticks 4 pack,$7.20,Freezer,https://www.woolworths.com.au/shop/productdetails/218279/connoisseur-cookies-cream-ice-cream-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/218279.jpg,4,Connoisseur
McCain Mixed Vegetable Seasonal Mix Frozen 1kg,$6.80,Freezer,https://www.woolworths.com.au/shop/productdetails/802648/mccain-mixed-vegetable-seasonal-mix-frozen,https://cdn1.woolworths.media/content/wowproductimages/large/802648.jpg,1kg,McCain
Ingham's Two Premium Chicken Breast Kyiv Garlic Butter 350g,$12.50,Freezer,https://www.woolworths.com.au/shop/productdetails/79509/ingham-s-two-premium-chicken-breast-kyiv-garlic-butter,https://cdn1.woolworths.media/content/wowproductimages/large/079509.jpg,350g,Ingham's
On The Menu Ready Go Eat Burgers Cheese Frozen Meal 161g,$4.90,Freezer,https://www.woolworths.com.au/shop/productdetails/20122/on-the-menu-ready-go-eat-burgers-cheese-frozen-meal,https://cdn1.woolworths.media/content/wowproductimages/large/020122.jpg,161g,On the Menu
Ingham's Buffalo Chicken Wing Dings 1kg,$13.00,Freezer,https://www.woolworths.com.au/shop/productdetails/122182/ingham-s-buffalo-chicken-wing-dings,https://cdn1.woolworths.media/content/wowproductimages/large/122182.jpg,1kg,Ingham's
National Pies Frozen Large Sausage Roll 150g,$2.85,Freezer,https://www.woolworths.com.au/shop/productdetails/360572/national-pies-frozen-large-sausage-roll-large,https://cdn1.woolworths.media/content/wowproductimages/large/360572.jpg,150g,National Pies
Woolworths Essential Reduced Fat Ice Cream Vanilla 2L,$4.50,Freezer,https://www.woolworths.com.au/shop/productdetails/281393/woolworths-essential-reduced-fat-ice-cream-vanilla,https://cdn1.woolworths.media/content/wowproductimages/large/281393.jpg,2l,Woolworths
Ingham's Chicken Breast Schnitzel 400g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/85804/ingham-s-chicken-breast-schnitzel,https://cdn1.woolworths.media/content/wowproductimages/large/085804.jpg,400g,Ingham's
bubbleme Sorbet Balls Kiwi 72g,$2.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6014570/bubbleme-sorbet-balls-kiwi,https://cdn1.woolworths.media/content/wowproductimages/large/6014570.jpg,72g,bubbleme
Bon Gateaux French Vanilla Cheesecake 450g,$5.20,Freezer,https://www.woolworths.com.au/shop/productdetails/6036713/bon-gateaux-french-vanilla-cheesecake,https://cdn1.woolworths.media/content/wowproductimages/large/6036713.jpg,450g,Bon Gateaux
Bulla Choc Bars Vanilla 8 pack,$4.50,Freezer,https://www.woolworths.com.au/shop/productdetails/278015/bulla-choc-bars-vanilla,https://cdn1.woolworths.media/content/wowproductimages/large/278015.jpg,8,Bulla
Fropro Protein Pizza Pepperoni & Ham 325g,$9.95,Freezer,https://www.woolworths.com.au/shop/productdetails/205735/fropro-protein-pizza-pepperoni-ham,https://cdn1.woolworths.media/content/wowproductimages/large/205735.jpg,325g,FroPro
Ho Mai Spring Rolls Cocktail 1kg,$10.00,Freezer,https://www.woolworths.com.au/shop/productdetails/259537/ho-mai-spring-rolls-cocktail,https://cdn1.woolworths.media/content/wowproductimages/large/259537.jpg,1kg,Ho Mai
Steggles Chicken Nuggets Crumbed 1kg,$10.50,Freezer,https://www.woolworths.com.au/shop/productdetails/66955/steggles-chicken-nuggets-crumbed,https://cdn1.woolworths.media/content/wowproductimages/large/066955.jpg,1kg,Steggles
McCain Peas Baby 500g,$3.90,Freezer,https://www.woolworths.com.au/shop/productdetails/18574/mccain-peas-baby,https://cdn1.woolworths.media/content/wowproductimages/large/018574.jpg,500g,McCain
McCain Superfries Straight Cut 900g,$4.30,Freezer,https://www.woolworths.com.au/shop/productdetails/662933/mccain-superfries-straight-cut,https://cdn1.woolworths.media/content/wowproductimages/large/662933.jpg,900g,McCain
McCain Superfries Shoestring 900g,$4.30,Freezer,https://www.woolworths.com.au/shop/productdetails/662937/mccain-superfries-shoestring,https://cdn1.woolworths.media/content/wowproductimages/large/662937.jpg,900g,McCain
Marathon Dim Sims 1.5kg,$12.00,Freezer,https://www.woolworths.com.au/shop/productdetails/48914/marathon-dim-sims-dim-sims,https://cdn1.woolworths.media/content/wowproductimages/large/048914.jpg,1.5kg,Marathon
Steggles Chicken Pops Tempura 1kg,$10.50,Freezer,https://www.woolworths.com.au/shop/productdetails/709005/steggles-chicken-pops-tempura,https://cdn1.woolworths.media/content/wowproductimages/large/709005.jpg,1kg,Steggles
Bulla Vanilla Ice Cream 2L,$6.00,Freezer,https://www.woolworths.com.au/shop/productdetails/42620/bulla-vanilla-ice-cream,https://cdn1.woolworths.media/content/wowproductimages/large/042620.jpg,2l,Bulla
Woolworths Chicken Breast Bites Original 300g,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/268718/woolworths-chicken-breast-bites-original,https://cdn1.woolworths.media/content/wowproductimages/large/268718.jpg,300g,Woolworths
Woolworths Crinkle Cut Chips 900g,$4.50,Freezer,https://www.woolworths.com.au/shop/productdetails/502401/woolworths-crinkle-cut-chips,https://cdn1.woolworths.media/content/wowproductimages/large/502401.jpg,900g,Woolworths
McCain Pizza Meatlovers BBQ 500g,$6.80,Freezer,https://www.woolworths.com.au/shop/productdetails/252640/mccain-pizza-meatlovers-bbq,https://cdn1.woolworths.media/content/wowproductimages/large/252640.jpg,500g,McCain
McCain Pizza Cheese & Bacon 500g,$6.80,Freezer,https://www.woolworths.com.au/shop/productdetails/93831/mccain-pizza-cheese-bacon,https://cdn1.woolworths.media/content/wowproductimages/large/093831.jpg,500g,McCain
McCain Beans Baby 500g,$4.00,Freezer,https://www.woolworths.com.au/shop/productdetails/22239/mccain-beans-baby,https://cdn1.woolworths.media/content/wowproductimages/large/022239.jpg,500g,McCain
McCain Mixed Vegetables Peas & Corn 500g,$4.00,Freezer,https://www.woolworths.com.au/shop/productdetails/54232/mccain-mixed-vegetables-peas-corn,https://cdn1.woolworths.media/content/wowproductimages/large/054232.jpg,500g,McCain
McCain Beer Batter Chips Shoestring 750g,$4.00,Freezer,https://www.woolworths.com.au/shop/productdetails/260900/mccain-beer-batter-chips-shoestring,https://cdn1.woolworths.media/content/wowproductimages/large/260900.jpg,750g,McCain
Hong Kong Dim Sim Kitchen BBQ Pork Buns 300g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/164513/hong-kong-dim-sim-kitchen-bbq-pork-buns,https://cdn1.woolworths.media/content/wowproductimages/large/164513.jpg,300g,Hong Kong Dim Sim Kitchen
McCain Pizza Pocket Snacks Cheese & Bacon 4 pack,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/139610/mccain-pizza-pocket-snacks-cheese-bacon,https://cdn1.woolworths.media/content/wowproductimages/large/139610.jpg,4,McCain
Sara Lee Sticky Date Pudding 475g,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/20032/sara-lee-sticky-date-pudding,https://cdn1.woolworths.media/content/wowproductimages/large/020032.jpg,475g,Sara Lee
On The Menu Roast Chicken Rolls 179g,$6.00,Freezer,https://www.woolworths.com.au/shop/productdetails/248464/on-the-menu-roast-chicken-rolls-null,https://cdn1.woolworths.media/content/wowproductimages/large/248464.jpg,179g,On the Menu
Woolworths Garlic Chicken Bites 360g,$5.80,Freezer,https://www.woolworths.com.au/shop/productdetails/575573/woolworths-garlic-chicken-bites,https://cdn1.woolworths.media/content/wowproductimages/large/575573.jpg,360g,Woolworths
Woolworths Chicken Breast Tenders Sweet Chilli 400g,$4.40,Freezer,https://www.woolworths.com.au/shop/productdetails/6001395/woolworths-chicken-breast-tenders-sweet-chilli,https://cdn1.woolworths.media/content/wowproductimages/large/6001395.jpg,400g,Woolworths
Birds Eye Deli South Atlantic Flathead Fillets Light Batter 250g,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/60993/birds-eye-deli-south-atlantic-flathead-fillets-light-batter,https://cdn1.woolworths.media/content/wowproductimages/large/060993.jpg,250g,Birds Eye
Dr. Oetker Ristorante Gluten Free Cherry Tomatoes & Pesto Pizza 370g,$10.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6029050/dr-oetker-ristorante-gluten-free-cherry-tomatoes-pesto-pizza,https://cdn1.woolworths.media/content/wowproductimages/large/6029050.jpg,370g,Dr. Oetker
Bell Farms Corn Kernels Snap Frozen 1kg,$4.19,Freezer,https://www.woolworths.com.au/shop/productdetails/310989/bell-farms-corn-kernels-snap-frozen,https://cdn1.woolworths.media/content/wowproductimages/large/310989.jpg,1kg,Bell Farms
I&J Australian Hoki Fish Beer Battered 425g,$8.00,Freezer,https://www.woolworths.com.au/shop/productdetails/372175/i-j-australian-hoki-fish-beer-battered,https://cdn1.woolworths.media/content/wowproductimages/large/372175.jpg,425g,I&j
Birds Eye Deli Roast Vegetables Potato Pumpkin Red Onion & Carrot 600g,$7.00,Freezer,https://www.woolworths.com.au/shop/productdetails/802639/birds-eye-deli-roast-vegetables-potato-pumpkin-red-onion-carrot,https://cdn1.woolworths.media/content/wowproductimages/large/802639.jpg,600g,Birds Eye
Golden Wok Diana Chan's Honey Soy Chicken Dumplings 230g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/160238/golden-wok-diana-chan-s-honey-soy-chicken-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/160238.jpg,230g,Golden Wok
Temptation Bakeries Petite Quiche Lorraine 12 pack,$5.00,Freezer,https://www.woolworths.com.au/shop/productdetails/6033964/temptation-bakeries-petite-quiche-lorraine,https://cdn1.woolworths.media/content/wowproductimages/large/6033964.jpg,12,Temptation Bakeries
Marathon Spring Rolls 660g,$5.70,Freezer,https://www.woolworths.com.au/shop/productdetails/387085/marathon-spring-rolls,https://cdn1.woolworths.media/content/wowproductimages/large/387085.jpg,660g,Marathon
Marathon Puffy Dogs 600g,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/215516/marathon-puffy-dogs,https://cdn1.woolworths.media/content/wowproductimages/large/215516.jpg,600g,Marathon
McCain Pub Size Chicken Bacon Bake Frozen Meal 480g,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/817102/mccain-pub-size-chicken-bacon-bake-frozen-meal,https://cdn1.woolworths.media/content/wowproductimages/large/817102.jpg,480g,McCain
Birds Eye Deli Seasoned Sides Garlic Herb Broccoli 500g,$5.60,Freezer,https://www.woolworths.com.au/shop/productdetails/6006012/birds-eye-deli-seasoned-sides-garlic-herb-broccoli,https://cdn1.woolworths.media/content/wowproductimages/large/6006012.jpg,500g,Birds Eye
Fropro Protein Burrito Cheeseburger 245g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6030583/fropro-protein-burrito-cheeseburger,https://cdn1.woolworths.media/content/wowproductimages/large/6030583.jpg,245g,FroPro
McCain Rustica Sourdough Frozen Pizza Supreme 450g,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/918333/mccain-rustica-sourdough-frozen-pizza-supreme,https://cdn1.woolworths.media/content/wowproductimages/large/918333.jpg,450g,McCain
Pampas Butter Puff Pastry 550g,$6.00,Freezer,https://www.woolworths.com.au/shop/productdetails/301061/pampas-butter-puff-pastry,https://cdn1.woolworths.media/content/wowproductimages/large/301061.jpg,550g,Pampas
Birds Eye Deli Seasoned Sides Garlic Butter Style & Parsley 600g,$5.60,Freezer,https://www.woolworths.com.au/shop/productdetails/6007291/birds-eye-deli-seasoned-sides-garlic-butter-style-parsley,https://cdn1.woolworths.media/content/wowproductimages/large/6007291.jpg,600g,Birds Eye
Tegel Take Outs Extra Crunchy Chicken Burgers 550g,$13.00,Freezer,https://www.woolworths.com.au/shop/productdetails/554226/tegel-take-outs-extra-crunchy-chicken-burgers,https://cdn1.woolworths.media/content/wowproductimages/large/554226.jpg,550g,Tegels
