title,price,category,producturl,imageurl,size,brand
Tassal Atlantic Salmon Skin Off 300g,$15.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/630331/tassal-atlantic-salmon-skin-off,https://cdn1.woolworths.media/content/wowproductimages/large/630331.jpg,300g,Tassal
Woolworths 6 Classic Chicken Burgers 600g,$8.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/909305/woolworths-6-classic-chicken-burgers-patties,https://cdn1.woolworths.media/content/wowproductimages/large/909305.jpg,600g,Woolworths
Primo Pastrami Shaved From The Deli,$34.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/54467/primo-pastrami-shaved-from-the-deli,https://cdn1.woolworths.media/content/wowproductimages/large/054467.jpg,,Primo
Macro Grass Fed Australian Beef Sausage 500g,$9.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/175566/macro-grass-fed-australian-beef-sausage,https://cdn1.woolworths.media/content/wowproductimages/large/175566.jpg,500g,Macro
Woolworths Frozen Basa Fillets 1kg,$7.20,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/445352/woolworths-frozen-basa-fillets,https://cdn1.woolworths.media/content/wowproductimages/large/445352.jpg,1kg,Woolworths
Woolworths 16 Chicken Chipolatas 550g,,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/901685/woolworths-16-chicken-chipolatas,https://cdn1.woolworths.media/content/wowproductimages/large/901685.jpg,550g,Woolworths
Woolworths Beef T Bone Steak Medium 250g - 700g,$23.10,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/675651/woolworths-beef-t-bone-steak-medium,https://cdn1.woolworths.media/content/wowproductimages/large/675651.jpg,700g,Woolworths
Woolworths Shortcut Australian Bacon 200g,$5.50,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/55373/woolworths-shortcut-australian-bacon,https://cdn1.woolworths.media/content/wowproductimages/large/055373.jpg,200g,Woolworths
Bertocchi Mortadella Plain Shaved From The Deli,$13.50,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/227743/bertocchi-mortadella-plain-shaved-from-the-deli,https://cdn1.woolworths.media/content/wowproductimages/large/227743.jpg,,Bertocchi
Woolworths Cracked Black Pepper Wagyu Beef Sausages 450g,$9.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/260670/woolworths-cracked-black-pepper-wagyu-beef-sausages,https://cdn1.woolworths.media/content/wowproductimages/large/260670.jpg,450g,Woolworths
Woolworths Cooked Jumbo Tiger Prawns Thawed,$30.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/31015/woolworths-cooked-jumbo-tiger-prawns-thawed,https://cdn1.woolworths.media/content/wowproductimages/large/031015.jpg,,Woolworths
Woolworths 6 Rosemary & Garlic Lamb Sausages 505g,$7.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/901511/woolworths-6-rosemary-garlic-lamb-sausages,https://cdn1.woolworths.media/content/wowproductimages/large/901511.jpg,505g,Woolworths
Woolworths Beef Rump Stir Fry Thin Sliced 400g,$12.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/317306/woolworths-beef-rump-stir-fry-thin-sliced,https://cdn1.woolworths.media/content/wowproductimages/large/317306.jpg,400g,Woolworths
Woolworths Lamb Cutlets 6 - 10 Pieces 500g - 900g,$44.10,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/765046/woolworths-lamb-cutlets-6-10-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/765046.jpg,900g,Woolworths
Woolworths RSPCA Approved Chicken Hearts 500g,$3.75,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/83198/woolworths-rspca-approved-chicken-hearts,https://cdn1.woolworths.media/content/wowproductimages/large/083198.jpg,500g,Woolworths
Cooke Seafood Spanish Sea Bass 220g,$16.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/119310/cooke-seafood-spanish-sea-bass,https://cdn1.woolworths.media/content/wowproductimages/large/119310.jpg,220g,Cooke Seafood
Cooke Seafood Smoked Salmon 100g,$8.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/804567/cooke-seafood-smoked-salmon,https://cdn1.woolworths.media/content/wowproductimages/large/804567.jpg,100g,Cooke Seafood
Woolworths Boneless Chicken Kyiv With Creamy Cheese & Ham Filling 700g,$7.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/134035/woolworths-boneless-chicken-kyiv-with-creamy-cheese-ham-filling,https://cdn1.woolworths.media/content/wowproductimages/large/134035.jpg,700g,Woolworths
Woolworths Chicken RSPCA Approved Leg Fillet Min. 120g,$12.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/6018432/woolworths-chicken-rspca-approved-leg-fillet-min-120g,https://cdn1.woolworths.media/content/wowproductimages/large/6018432.jpg,120g,Woolworths
Peppercorn Beef Sausages Extra Lean 450g,$8.50,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/178143/peppercorn-beef-sausages-extra-lean,https://cdn1.woolworths.media/content/wowproductimages/large/178143.jpg,450g,Peppercorn
Macro Grass Fed Australian Lamb Mince 450g,,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/286300/macro-grass-fed-australian-lamb-mince,https://cdn1.woolworths.media/content/wowproductimages/large/286300.jpg,450g,Macro
Woolworths Lamb Strips Souvlaki Style 300g,$9.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/251348/woolworths-lamb-strips-souvlaki-style,https://cdn1.woolworths.media/content/wowproductimages/large/251348.jpg,300g,Woolworths
Bertocchi Gold Streaky Premium Bacon 300g,$11.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/6000671/bertocchi-gold-streaky-premium-bacon,https://cdn1.woolworths.media/content/wowproductimages/large/6000671.jpg,300g,Bertocchi
Primo Middle Rindless Bacon 250g,$6.80,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/380578/primo-middle-rindless-bacon,https://cdn1.woolworths.media/content/wowproductimages/large/380578.jpg,250g,Primo
Market Value 12 Thin BBQ Sausages 740g,$6.60,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/901648/market-value-12-thin-bbq-sausages,https://cdn1.woolworths.media/content/wowproductimages/large/901648.jpg,740g,Market Value
Woolworths 6 Smash Beef Burgers 450g,$8.50,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/899861/woolworths-6-smash-beef-burgers,https://cdn1.woolworths.media/content/wowproductimages/large/899861.jpg,450g,Woolworths
Woolworths Cook Butterflied Lamb Leg With Garlic & Herbs 750g - 1.4kg,$25.20,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/321141/woolworths-cook-butterflied-lamb-leg-with-garlic-herbs,https://cdn1.woolworths.media/content/wowproductimages/large/321141.jpg,1.4kg,Woolworths
The Bare Bird Free Range Chicken Breast Fillets 600g,$13.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/902837/the-bare-bird-free-range-chicken-breast-fillets,https://cdn1.woolworths.media/content/wowproductimages/large/902837.jpg,600g,The Bare Bird
Woolworths Lamb Extra Trim Cutlets 8-9 Pieces 250g - 600g,$33.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/764944/woolworths-lamb-extra-trim-cutlets-8-9-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/764944.jpg,600g,Woolworths
Bertocchi Gold Short Rindless Premium Bacon 400g,$11.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/6000621/bertocchi-gold-short-rindless-premium-bacon,https://cdn1.woolworths.media/content/wowproductimages/large/6000621.jpg,400g,Bertocchi
Woolworths Cook Boneless Butterflied Chicken Mango & Sweet Chilli 850g - 1.25kg,$13.75,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/67677/woolworths-cook-boneless-butterflied-chicken-mango-sweet-chilli,https://cdn1.woolworths.media/content/wowproductimages/large/067677.jpg,1.25kg,Woolworths
Woolworths 18 Chicken Burgers 1.5kg,$12.50,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/6001634/woolworths-18-chicken-burgers,https://cdn1.woolworths.media/content/wowproductimages/large/6001634.jpg,1.5kg,Woolworths
Woolworths Lamb Leg Steak 270g,$9.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/675490/woolworths-lamb-leg-steak,https://cdn1.woolworths.media/content/wowproductimages/large/675490.jpg,270g,Woolworths
Woolworths Crumbed Chicken Burgers 440g,$6.50,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/134038/woolworths-crumbed-chicken-burgers,https://cdn1.woolworths.media/content/wowproductimages/large/134038.jpg,440g,Woolworths
Macro Grass Fed Australian Beef Eye Fillet 320g,$22.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/175592/macro-grass-fed-australian-beef-eye-fillet,https://cdn1.woolworths.media/content/wowproductimages/large/175592.jpg,320g,Macro
Woolworths Lamb Leg Mini Roast 2 Pack 400g - 800g,$20.80,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/6005963/woolworths-lamb-leg-mini-roast-2-pack,https://cdn1.woolworths.media/content/wowproductimages/large/6005963.jpg,800g,Woolworths
Woolworths Lamb Midloins Chops 6 - 9 Pieces 650g - 1.1kg,$36.30,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/764868/woolworths-lamb-midloins-chops-6-9-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/764868.jpg,1.1kg,Woolworths
Macro Grass Fed Australian Diced Beef 500g,$13.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/175568/macro-grass-fed-australian-diced-beef,https://cdn1.woolworths.media/content/wowproductimages/large/175568.jpg,500g,Macro
Woolworths Lamb Shoulder Roast 1.1kg - 1.7kg,$28.90,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/727929/woolworths-lamb-shoulder-roast,https://cdn1.woolworths.media/content/wowproductimages/large/727929.jpg,1.7kg,Woolworths
Woolworths Diced Lamb 450g,,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/72363/woolworths-diced-lamb,https://cdn1.woolworths.media/content/wowproductimages/large/072363.jpg,450g,Woolworths
Cooke Seafood Spanish Sea Bass 220g,$16.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/119310/cooke-seafood-spanish-sea-bass,https://cdn1.woolworths.media/content/wowproductimages/large/119310.jpg,220g,Cooke Seafood
Cooke Seafood Smoked Salmon 100g,$8.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/804567/cooke-seafood-smoked-salmon,https://cdn1.woolworths.media/content/wowproductimages/large/804567.jpg,100g,Cooke Seafood
D'Orsogna Maple Glazed Streaky Bacon 200g,$8.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/533193/d-orsogna-maple-glazed-streaky-bacon,https://cdn1.woolworths.media/content/wowproductimages/large/533193.jpg,200g,D'Orsogna
Woolworths Homestyle Beef Rissoles 8 pack,$8.50,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/589137/woolworths-homestyle-beef-rissoles,https://cdn1.woolworths.media/content/wowproductimages/large/589137.jpg,8,Woolworths
Tassal Smoked Salmon 150g,$15.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/847049/tassal-smoked-salmon,https://cdn1.woolworths.media/content/wowproductimages/large/847049.jpg,150g,Tassal
Bertocchi Smoked Pork Bones,$6.75,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/477866/bertocchi-smoked-pork-bones,https://cdn1.woolworths.media/content/wowproductimages/large/477866.jpg,,Bertocchi
Woolworths Thawed Large Cooked Tiger Prawns,$22.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/65031/woolworths-thawed-large-cooked-tiger-prawns,https://cdn1.woolworths.media/content/wowproductimages/large/065031.jpg,,Woolworths
Woolworths Slow Cooked Pork Shoulder With BBQ Sauce 560g,$14.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/810791/woolworths-slow-cooked-pork-shoulder-with-bbq-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/810791.jpg,560g,Woolworths
Woolworths Pork Rashers 350g- 800g,$18.40,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/675687/woolworths-pork-rashers,https://cdn1.woolworths.media/content/wowproductimages/large/675687.jpg,800g,Woolworths
Humpty Doo Barramundi Skin On 260g,$13.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/880239/humpty-doo-barramundi-skin-on,https://cdn1.woolworths.media/content/wowproductimages/large/880239.jpg,260g,Humpty Doo
Woolworths Pork Medallion 250g,$8.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/675494/woolworths-pork-medallion,https://cdn1.woolworths.media/content/wowproductimages/large/675494.jpg,250g,Woolworths
The Bare Bird Free Range Chicken Tenderloins 380g - 550g,$11.55,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/24593/the-bare-bird-free-range-chicken-tenderloins-tenderloins,https://cdn1.woolworths.media/content/wowproductimages/large/024593.jpg,550g,The Bare Bird
Macro Free Range 4 Chicken & Zucchini Burgers 500g,$10.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/901718/macro-free-range-4-chicken-zucchini-burgers,https://cdn1.woolworths.media/content/wowproductimages/large/901718.jpg,500g,Macro
Macro Grass Fed 4 Beef Burgers 500g,$10.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/901716/macro-grass-fed-4-beef-burgers-patties,https://cdn1.woolworths.media/content/wowproductimages/large/901716.jpg,500g,Macro
Woolworths 6 Herb & Garlic Chicken Sausages 505g,,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/901692/woolworths-6-herb-garlic-chicken-sausages,https://cdn1.woolworths.media/content/wowproductimages/large/901692.jpg,505g,Woolworths
Macro Free Range Chicken Schnitzel 350g,$10.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/160857/macro-free-range-chicken-schnitzel,https://cdn1.woolworths.media/content/wowproductimages/large/160857.jpg,350g,Macro
Woolworths 8 Slider Beef Burgers 400g,$8.50,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/899860/woolworths-8-slider-beef-burgers,https://cdn1.woolworths.media/content/wowproductimages/large/899860.jpg,400g,Woolworths
Woolworths RSPCA Approved Chicken Leg Fillet Diced 500g,$9.50,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/683227/woolworths-rspca-approved-chicken-leg-fillet-diced,https://cdn1.woolworths.media/content/wowproductimages/large/683227.jpg,500g,Woolworths
Woolworths 8 Mini Chicken Kebabs Satay Style 375g,$9.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/908700/woolworths-8-mini-chicken-kebabs-satay-style,https://cdn1.woolworths.media/content/wowproductimages/large/908700.jpg,375g,Woolworths
Woolworths RSPCA Approved Chicken Livers 500g,$3.75,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/83194/woolworths-rspca-approved-chicken-livers,https://cdn1.woolworths.media/content/wowproductimages/large/083194.jpg,500g,Woolworths
Macro Grass Fed Beef Chuck Steak 380g - 800g,,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/254623/macro-grass-fed-beef-chuck-steak,https://cdn1.woolworths.media/content/wowproductimages/large/254623.jpg,800g,Macro
Woolworths Beef Porterhouse Steak Medium 290g - 750g,$31.50,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/675650/woolworths-beef-porterhouse-steak-medium,https://cdn1.woolworths.media/content/wowproductimages/large/675650.jpg,750g,Woolworths
Woolworths Pork Ribs 600g - 1.9kg,$38.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/675622/woolworths-pork-ribs,https://cdn1.woolworths.media/content/wowproductimages/large/675622.jpg,1.9kg,Woolworths
Woolworths RSPCA Approved Chicken Thigh Cutlets 450g - 700g,$6.65,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/354212/woolworths-rspca-approved-chicken-thigh-cutlets,https://cdn1.woolworths.media/content/wowproductimages/large/354212.jpg,700g,Woolworths
Woolworths Moisture Infused Pork Chops 400g,$8.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/185960/woolworths-moisture-infused-pork-chops,https://cdn1.woolworths.media/content/wowproductimages/large/185960.jpg,400g,Woolworths
Bertocchi Pan Sized Premium Bacon 400g,$11.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/6000632/bertocchi-pan-sized-premium-bacon,https://cdn1.woolworths.media/content/wowproductimages/large/6000632.jpg,400g,Bertocchi
Cooke Seafood Spanish Sea Bass 220g,$16.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/119310/cooke-seafood-spanish-sea-bass,https://cdn1.woolworths.media/content/wowproductimages/large/119310.jpg,220g,Cooke Seafood
Cooke Seafood Smoked Salmon 100g,$8.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/804567/cooke-seafood-smoked-salmon,https://cdn1.woolworths.media/content/wowproductimages/large/804567.jpg,100g,Cooke Seafood
Humpty Doo Barramundi Skin Off 260g,$14.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/880215/humpty-doo-barramundi-skin-off,https://cdn1.woolworths.media/content/wowproductimages/large/880215.jpg,260g,Humpty Doo
Don Bacon Pan Size Rindless 200g,$5.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/178241/don-bacon-pan-size-rindless,https://cdn1.woolworths.media/content/wowproductimages/large/178241.jpg,200g,Don
Ocean Blue Smoked Salmon 180g,$12.00,"Poultry, Meat & Seafood",https://www.woolworths.com.au/shop/productdetails/345348/ocean-blue-smoked-salmon,https://cdn1.woolworths.media/content/wowproductimages/large/345348.jpg,180g,Ocean Blue
