title,price,category,producturl,imageurl,size,brand
Old El Paso Stand 'N Stuff Taco Kit Mexican Style 295g,$9.50,International Foods,https://www.woolworths.com.au/shop/productdetails/228154/old-el-paso-stand-n-stuff-taco-kit-mexican-style,https://cdn1.woolworths.media/content/wowproductimages/large/228154.jpg,295g,Old El Paso
Pandaroo Thai Rice Noodles 200g,$2.10,International Foods,https://www.woolworths.com.au/shop/productdetails/125623/pandaroo-thai-rice-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/125623.jpg,200g,Pandaroo
Old El Paso Taco Soft Crispy Chicken Dinner Kit Mexican Style 370g,$8.50,International Foods,https://www.woolworths.com.au/shop/productdetails/262265/old-el-paso-taco-soft-crispy-chicken-dinner-kit-mexican-style,https://cdn1.woolworths.media/content/wowproductimages/large/262265.jpg,370g,Old El Paso
Old El Paso Burrito Tortilla Jumbo Wraps 6 pack,$4.55,International Foods,https://www.woolworths.com.au/shop/productdetails/233280/old-el-paso-burrito-tortilla-jumbo-wraps-burrito,https://cdn1.woolworths.media/content/wowproductimages/large/233280.jpg,6,Old El Paso
Mr Chen's Panko Bread Crumbs 250g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/122677/mr-chen-s-panko-bread-crumbs,https://cdn1.woolworths.media/content/wowproductimages/large/122677.jpg,250g,Mr Chen's
Old El Paso Gluten Free Jumbo Tortilla Wraps 4 pack,$6.00,International Foods,https://www.woolworths.com.au/shop/productdetails/230870/old-el-paso-gluten-free-jumbo-tortilla-wraps,https://cdn1.woolworths.media/content/wowproductimages/large/230870.jpg,4,Old El Paso
Mr Chen's Hoisin Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/122220/mr-chen-s-hoisin-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/122220.jpg,250ml,Mr Chen's
Old El Paso Taco Spice Mix Extra Mild 30g,$2.70,International Foods,https://www.woolworths.com.au/shop/productdetails/169527/old-el-paso-taco-spice-mix-extra-mild,https://cdn1.woolworths.media/content/wowproductimages/large/169527.jpg,30g,Old El Paso
Old El Paso Gluten Free Taco Spice Mix Mild 30g,$2.70,International Foods,https://www.woolworths.com.au/shop/productdetails/229703/old-el-paso-gluten-free-taco-spice-mix-mild,https://cdn1.woolworths.media/content/wowproductimages/large/229703.jpg,30g,Old El Paso
Old El Paso Taco Kit Big Family Size 495g,$10.80,International Foods,https://www.woolworths.com.au/shop/productdetails/6036489/old-el-paso-taco-kit-big-family-size,https://cdn1.woolworths.media/content/wowproductimages/large/6036489.jpg,495g,Old El Paso
Pandaroo Coconut Milk 165mL,$1.30,International Foods,https://www.woolworths.com.au/shop/productdetails/111319/pandaroo-coconut-milk,https://cdn1.woolworths.media/content/wowproductimages/large/111319.jpg,165ml,Pandaroo
Old El Paso Street Market Soft Taco Kit Al Pastor 257g,$6.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6037724/old-el-paso-street-market-soft-taco-kit-al-pastor,https://cdn1.woolworths.media/content/wowproductimages/large/6037724.jpg,257g,Old El Paso
Old El Paso Street Market Soft Taco Kit Barbacoa 255g,$6.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6036366/old-el-paso-street-market-soft-taco-kit-barbacoa,https://cdn1.woolworths.media/content/wowproductimages/large/6036366.jpg,255g,Old El Paso
Mr Chen's Soba Noodles 270g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/235095/mr-chen-s-soba-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/235095.jpg,270g,Mr Chen's
Guerrero Homestyle Soft Tacos 15 pack,$9.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6008887/guerrero-homestyle-soft-tacos,https://cdn1.woolworths.media/content/wowproductimages/large/6008887.jpg,15,Guerrero
Mr Chen's Premium Pad Thai Noodles 300g,$2.35,International Foods,https://www.woolworths.com.au/shop/productdetails/234634/mr-chen-s-premium-pad-thai-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/234634.jpg,300g,Mr Chen's
Cholula Salsa Original 340g,$4.90,International Foods,https://www.woolworths.com.au/shop/productdetails/6005336/cholula-salsa-original,https://cdn1.woolworths.media/content/wowproductimages/large/6005336.jpg,340g,Cholula
Pandaroo Lite Coconut Cream 400mL,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/744256/pandaroo-lite-coconut-cream,https://cdn1.woolworths.media/content/wowproductimages/large/744256.jpg,400ml,Pandaroo
Old El Paso Enchilada Dinner Kit 520g,$8.50,International Foods,https://www.woolworths.com.au/shop/productdetails/31429/old-el-paso-enchilada-dinner-kit,https://cdn1.woolworths.media/content/wowproductimages/large/031429.jpg,520g,Old El Paso
Valcom Canned Bamboo Shoots Sliced 225g,$1.60,International Foods,https://www.woolworths.com.au/shop/productdetails/97730/valcom-canned-bamboo-shoots-sliced,https://cdn1.woolworths.media/content/wowproductimages/large/097730.jpg,225g,Valcom
Pandaroo Japanese Ginger Sushi 200g,$3.30,International Foods,https://www.woolworths.com.au/shop/productdetails/229231/pandaroo-japanese-ginger-sushi,https://cdn1.woolworths.media/content/wowproductimages/large/229231.jpg,200g,Pandaroo
La Costena Mexican Style Chipotle In Adobo Sauce 230g,$6.50,International Foods,https://www.woolworths.com.au/shop/productdetails/494324/la-costena-mexican-style-chipotle-in-adobo-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/494324.jpg,230g,La Costena
Mr Chen's Singapore Noodles 400g,$1.85,International Foods,https://www.woolworths.com.au/shop/productdetails/122360/mr-chen-s-singapore-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/122360.jpg,400g,Mr Chen's
Wokka Ramen Noodles 400g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/479870/wokka-ramen-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/479870.jpg,400g,Wokka
Ayam Fish Sauce 210mL,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/35848/ayam-fish-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/035848.jpg,210ml,Ayam
Mr Chen's Thai Red Curry Paste 190g,$2.30,International Foods,https://www.woolworths.com.au/shop/productdetails/224632/mr-chen-s-thai-red-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/224632.jpg,190g,Mr Chen's
Laoganma Crispy Chilli Oil 210g,,International Foods,https://www.woolworths.com.au/shop/productdetails/857199/laoganma-crispy-chilli-oil-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/857199.jpg,210g,Lao Gan Ma
Samyang Ramen Hot Chicken Carbonara 5 pack,$12.50,International Foods,https://www.woolworths.com.au/shop/productdetails/805129/samyang-ramen-hot-chicken-carbonara,https://cdn1.woolworths.media/content/wowproductimages/large/805129.jpg,5,Samyang
Patak's Korma Curry Paste 283g,$7.50,International Foods,https://www.woolworths.com.au/shop/productdetails/79822/patak-s-korma-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/079822.jpg,283g,Patak's
Obento Japanese Noodles Udon 200g,$1.70,International Foods,https://www.woolworths.com.au/shop/productdetails/263251/obento-japanese-noodles-udon,https://cdn1.woolworths.media/content/wowproductimages/large/263251.jpg,200g,Obento
Kewpie Sriracha Mayonnaise 300g,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/18475/kewpie-sriracha-mayonnaise,https://cdn1.woolworths.media/content/wowproductimages/large/018475.jpg,300g,Kewpie
Nong Shim Shin Cup Noodle Soup 68g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/668740/nong-shim-shin-cup-noodle-soup,https://cdn1.woolworths.media/content/wowproductimages/large/668740.jpg,68g,Nong Shim
Mr Chen's Sweet Soy Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/470390/mr-chen-s-sweet-soy-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/470390.jpg,250ml,Mr Chen's
The Han Kitchen Pocha Ramyun 4 pack,$9.00,International Foods,https://www.woolworths.com.au/shop/productdetails/235055/the-han-kitchen-pocha-ramyun,https://cdn1.woolworths.media/content/wowproductimages/large/235055.jpg,4,The Han Kitchen
Mr Chen's Thai Green Curry Paste 190g,$2.30,International Foods,https://www.woolworths.com.au/shop/productdetails/224633/mr-chen-s-thai-green-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/224633.jpg,190g,Mr Chen's
Old El Paso Nachips Tortilla Corn Chips Original 350g,$6.95,International Foods,https://www.woolworths.com.au/shop/productdetails/924092/old-el-paso-nachips-tortilla-corn-chips-original,https://cdn1.woolworths.media/content/wowproductimages/large/924092.jpg,350g,Old El Paso
Simson's Pantry Mini Naans Garlic & Herb 225g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/253142/simson-s-pantry-mini-naans-garlic-herb,https://cdn1.woolworths.media/content/wowproductimages/large/253142.jpg,225g,Simson's Pantry
Valcom Paste Thai Green Curry 210g,$4.30,International Foods,https://www.woolworths.com.au/shop/productdetails/82125/valcom-paste-thai-green-curry,https://cdn1.woolworths.media/content/wowproductimages/large/082125.jpg,210g,Valcom
Old El Paso Fajita Dinner Kit Mexican Style 485g,$8.50,International Foods,https://www.woolworths.com.au/shop/productdetails/248678/old-el-paso-fajita-dinner-kit-mexican-style,https://cdn1.woolworths.media/content/wowproductimages/large/248678.jpg,485g,Old El Paso
Wokka Noodles Singapore Style Shelf Fresh 440g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/196948/wokka-noodles-singapore-style-shelf-fresh,https://cdn1.woolworths.media/content/wowproductimages/large/196948.jpg,440g,Wokka
Maesri Paste Masaman Curry 114g,$2.10,International Foods,https://www.woolworths.com.au/shop/productdetails/59121/maesri-paste-masaman-curry,https://cdn1.woolworths.media/content/wowproductimages/large/059121.jpg,114g,Maesri
Hakubaku Japanese Ramen Noodle 270g,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/210717/hakubaku-japanese-ramen-noodle,https://cdn1.woolworths.media/content/wowproductimages/large/210717.jpg,270g,Hakubaku
Old El Paso Tortilla Corn Chips Original 350g,$6.95,International Foods,https://www.woolworths.com.au/shop/productdetails/920883/old-el-paso-tortilla-corn-chips-original,https://cdn1.woolworths.media/content/wowproductimages/large/920883.jpg,350g,Old El Paso
Patak's Korma Curry Simmer Sauce Sauce 450g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/580625/patak-s-korma-curry-simmer-sauce-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/580625.jpg,450g,Patak's
Patak's Butter Chicken Curry Paste 312g,$7.50,International Foods,https://www.woolworths.com.au/shop/productdetails/174742/patak-s-butter-chicken-curry-paste-paste,https://cdn1.woolworths.media/content/wowproductimages/large/174742.jpg,312g,Patak's
Guerrero Homestyle Fajita 20 pack,$9.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6010705/guerrero-homestyle-fajita,https://cdn1.woolworths.media/content/wowproductimages/large/6010705.jpg,20,Guerrero
Ayam Oyster Sauce 210mL,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/87179/ayam-oyster-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/087179.jpg,210ml,Ayam
Mr Chen's Rice Wine Vinegar 250mL,$2.30,International Foods,https://www.woolworths.com.au/shop/productdetails/123041/mr-chen-s-rice-wine-vinegar,https://cdn1.woolworths.media/content/wowproductimages/large/123041.jpg,250ml,Mr Chen's
Wokka Udon Noodles 440g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/622972/wokka-udon-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/622972.jpg,440g,Wokka
Wokka Rice Noodles 440g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/20439/wokka-rice-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/020439.jpg,440g,Wokka
Valcom Paste Thai Red Curry 210g,$4.30,International Foods,https://www.woolworths.com.au/shop/productdetails/82126/valcom-paste-thai-red-curry,https://cdn1.woolworths.media/content/wowproductimages/large/082126.jpg,210g,Valcom
Ayam Teriyaki Sauce 210mL,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/11062/ayam-teriyaki-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/011062.jpg,210ml,Ayam
Old El Paso Guacamole Spice Mix Spice Mix 30g,$2.70,International Foods,https://www.woolworths.com.au/shop/productdetails/379648/old-el-paso-guacamole-spice-mix-spice-mix,https://cdn1.woolworths.media/content/wowproductimages/large/379648.jpg,30g,Old El Paso
SSM UHT Natural Coconut Cream 200mL,$2.70,International Foods,https://www.woolworths.com.au/shop/productdetails/686564/ssm-uht-natural-coconut-cream,https://cdn1.woolworths.media/content/wowproductimages/large/686564.jpg,200ml,SSM
Woolworths Tortilla Jumbo 6 pack,$4.70,International Foods,https://www.woolworths.com.au/shop/productdetails/780549/woolworths-tortilla-jumbo,https://cdn1.woolworths.media/content/wowproductimages/large/780549.jpg,6,Woolworths
Patak's Ready To Eat Pappadums Mini Plain Original 75g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/210164/patak-s-ready-to-eat-pappadums-mini-plain-original,https://cdn1.woolworths.media/content/wowproductimages/large/210164.jpg,75g,Patak's
Obento Japanese Seasoning Sushi 250mL,$3.60,International Foods,https://www.woolworths.com.au/shop/productdetails/263255/obento-japanese-seasoning-sushi,https://cdn1.woolworths.media/content/wowproductimages/large/263255.jpg,250ml,Obento
Ayam Thai Yellow Curry Paste 185g,$3.20,International Foods,https://www.woolworths.com.au/shop/productdetails/717669/ayam-thai-yellow-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/717669.jpg,185g,Ayam
Valcom Paste Massaman Curry 210g,$4.30,International Foods,https://www.woolworths.com.au/shop/productdetails/82128/valcom-paste-massaman-curry,https://cdn1.woolworths.media/content/wowproductimages/large/082128.jpg,210g,Valcom
The Spice Tailor Classic Butter Chicken 300g,$6.70,International Foods,https://www.woolworths.com.au/shop/productdetails/452266/the-spice-tailor-classic-butter-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/452266.jpg,300g,The Spice Tailor
Chang's Rice Vermicelli 250g,$2.55,International Foods,https://www.woolworths.com.au/shop/productdetails/87453/chang-s-rice-vermicelli,https://cdn1.woolworths.media/content/wowproductimages/large/087453.jpg,250g,Chang's
Passage To Asia Honey & Soy Chicken Stir Fry Sauce 200g,$3.80,International Foods,https://www.woolworths.com.au/shop/productdetails/703584/passage-to-asia-honey-soy-chicken-stir-fry-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/703584.jpg,200g,Passage To Asia
Nong Shim Instant Noodles Shin Ramyun 120g,$2.10,International Foods,https://www.woolworths.com.au/shop/productdetails/32230/nong-shim-instant-noodles-shin-ramyun,https://cdn1.woolworths.media/content/wowproductimages/large/032230.jpg,120g,Nong Shim
Ayam Thai Sweet Chilli Sauce Light 285mL,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/367166/ayam-thai-sweet-chilli-sauce-light,https://cdn1.woolworths.media/content/wowproductimages/large/367166.jpg,285ml,Ayam
Mr Chen's Vermicelli Rice Noodles 300g,$2.15,International Foods,https://www.woolworths.com.au/shop/productdetails/123892/mr-chen-s-vermicelli-rice-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/123892.jpg,300g,Mr Chen's
Mr Chen's Oyster Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/122359/mr-chen-s-oyster-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/122359.jpg,250ml,Mr Chen's
Patak's Korma Curry Paste 283g,$7.50,International Foods,https://www.woolworths.com.au/shop/productdetails/79822/patak-s-korma-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/079822.jpg,283g,Patak's
Patak's Tikka Masala Simmer Sauce 450g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/580638/patak-s-tikka-masala-simmer-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/580638.jpg,450g,Patak's
