title,price,category,producturl,imageurl,size,brand
Fever-Tree Dry Ginger Ale 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/70446/fever-tree-dry-ginger-ale,https://cdn1.woolworths.media/content/wowproductimages/large/070446.jpg,500ml,Fever-Tree
Fever-Tree Mediterranean Light Tonic Water 150mL x 8 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/261247/fever-tree-mediterranean-light-tonic-water,https://cdn1.woolworths.media/content/wowproductimages/large/261247.jpg,8x150ml,Fever-Tree
Bubly Sparkling Water Cans Lime 375mL x 10 pack,$18.50,Drinks,https://www.woolworths.com.au/shop/productdetails/6022508/bubly-sparkling-water-cans-lime,https://cdn1.woolworths.media/content/wowproductimages/large/6022508.jpg,10x375ml,Bubly
Fever-Tree Premium Dry Ginger Ale  Bottles 200mL x 4 pack,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/352013/fever-tree-premium-dry-ginger-ale-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/352013.jpg,4x200ml,Fever-Tree
Cocobella Coconut Water Straight Up 1L,$5.50,Drinks,https://www.woolworths.com.au/shop/productdetails/724514/cocobella-coconut-water-straight-up,https://cdn1.woolworths.media/content/wowproductimages/large/724514.jpg,1l,Cocobella
Sprite Zero Sugar Lemonade Soft Drink Bottle 1.25L,$4.00,Drinks,https://www.woolworths.com.au/shop/productdetails/62170/sprite-zero-sugar-lemonade-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/062170.jpg,1.25l,Sprite
Kirks Pasito Soft Drink Bottle 1.25L,$1.42,Drinks,https://www.woolworths.com.au/shop/productdetails/140090/kirks-pasito-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/140090.jpg,1.25l,Kirks
Schweppes Lemonade Soft Drink Cans Multipack 375mL x 30 pack,$25.00,Drinks,https://www.woolworths.com.au/shop/productdetails/773144/schweppes-lemonade-soft-drink-cans-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/773144.jpg,30x375ml,Schweppes
Mount Franklin Spring Water Bottle 1.5L,$3.20,Drinks,https://www.woolworths.com.au/shop/productdetails/15917/mount-franklin-spring-water-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/015917.jpg,1.5l,Mount Franklin
Bundaberg Ginger Beer 375mL x 10 pack,$17.55,Drinks,https://www.woolworths.com.au/shop/productdetails/203552/bundaberg-ginger-beer,https://cdn1.woolworths.media/content/wowproductimages/large/203552.jpg,10x375ml,Bundaberg
Coca-Cola Caffeine Free Zero Sugar Soft Drink Multipack Cans 375mL x 10 pack,$20.00,Drinks,https://www.woolworths.com.au/shop/productdetails/140640/coca-cola-caffeine-free-zero-sugar-soft-drink-multipack-cans,https://cdn1.woolworths.media/content/wowproductimages/large/140640.jpg,10x375ml,Coca-Cola 
V Energy Sugar Free 250mL x 4 pack,$5.85,Drinks,https://www.woolworths.com.au/shop/productdetails/264490/v-energy-sugar-free,https://cdn1.woolworths.media/content/wowproductimages/large/264490.jpg,4x250ml,V Energy
Woolworths Cola Sugar Zero Bottle 1.25L,$1.15,Drinks,https://www.woolworths.com.au/shop/productdetails/756023/woolworths-cola-sugar-zero-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/756023.jpg,1.25l,Woolworths
Fever-Tree Premium Indian Tonic Water Bottles 200mL x 4 pack,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/352019/fever-tree-premium-indian-tonic-water-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/352019.jpg,4x200ml,Fever-Tree
Fever-Tree Mediterranean Tonic Water Bottles 200ml x 4 Pack,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/979808/fever-tree-mediterranean-tonic-water-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/979808.jpg,4x200ml,Fever-Tree
Woolworths Tonic Water 1.25L,$1.15,Drinks,https://www.woolworths.com.au/shop/productdetails/756045/woolworths-tonic-water,https://cdn1.woolworths.media/content/wowproductimages/large/756045.jpg,1.25l,Woolworths
Fanta Orange Soft Drink Bottle 1.25L,$4.00,Drinks,https://www.woolworths.com.au/shop/productdetails/32812/fanta-orange-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/032812.jpg,1.25l,Fanta
V Energy Drink 500mL x 4 pack,$16.75,Drinks,https://www.woolworths.com.au/shop/productdetails/331936/v-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/331936.jpg,4x500ml,V Energy
Schweppes Soda Water Bottle Classic Mixers Glass Multipack 300mL x 4 pack,$4.50,Drinks,https://www.woolworths.com.au/shop/productdetails/253770/schweppes-soda-water-bottle-classic-mixers-glass-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/253770.jpg,4x300ml,Schweppes
Coca-Cola Zero Sugar Soft Drink Mini Cans 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/243760/coca-cola-zero-sugar-soft-drink-mini-cans,https://cdn1.woolworths.media/content/wowproductimages/large/243760.jpg,6x250ml,Coca-Cola 
Gatorade Sports Drink Sugar Free Grape Electrolyte Hydration Bottle 600mL,$4.20,Drinks,https://www.woolworths.com.au/shop/productdetails/613988/gatorade-sports-drink-sugar-free-grape-electrolyte-hydration-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/613988.jpg,600ml,Gatorade
Suntory Boss Coffee Iced Vanilla Latte Cans 237mL x 4 pack,$11.75,Drinks,https://www.woolworths.com.au/shop/productdetails/222977/suntory-boss-coffee-iced-vanilla-latte-cans,https://cdn1.woolworths.media/content/wowproductimages/large/222977.jpg,4x237ml,Suntory
Fever-Tree Indian Tonic Water Cans 150mL x 8 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/109276/fever-tree-indian-tonic-water-cans,https://cdn1.woolworths.media/content/wowproductimages/large/109276.jpg,8x150ml,Fever-Tree
Fever-Tree Elderflower Tonic Water Bottles 200ml x 4 Pack,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/995405/fever-tree-elderflower-tonic-water-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/995405.jpg,4x200ml,Fever-Tree
Gatorade Sports Drinks Sugar Free Orange Electrolyte Bottle 600mL,$4.20,Drinks,https://www.woolworths.com.au/shop/productdetails/152303/gatorade-sports-drinks-sugar-free-orange-electrolyte-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/152303.jpg,600ml,Gatorade
Coca-Cola Vanilla  Soft Drink Multipack Cans 375mL x 10 pack,$20.00,Drinks,https://www.woolworths.com.au/shop/productdetails/676160/coca-cola-vanilla-soft-drink-multipack-cans,https://cdn1.woolworths.media/content/wowproductimages/large/676160.jpg,10x375ml,Coca-Cola 
Woolworths Raspberry Bottle 1.25L,$1.15,Drinks,https://www.woolworths.com.au/shop/productdetails/374622/woolworths-raspberry-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/374622.jpg,1.25l,Woolworths
Kirks Sugar Free Lemonade Soft Drink  Bottle 1.25L,$1.42,Drinks,https://www.woolworths.com.au/shop/productdetails/260368/kirks-sugar-free-lemonade-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/260368.jpg,1.25l,Kirks
Coca-Cola Diet Soft Drink Multipack Cans 375mL x 30 pack,$50.00,Drinks,https://www.woolworths.com.au/shop/productdetails/85159/coca-cola-diet-soft-drink-multipack-cans,https://cdn1.woolworths.media/content/wowproductimages/large/085159.jpg,30x375ml,Coca-Cola 
Milo Malt Chocolate Drinking Powder Hot or Cold Refill Pack 730g,$11.50,Drinks,https://www.woolworths.com.au/shop/productdetails/289272/milo-malt-chocolate-drinking-powder-hot-or-cold-refill-pack,https://cdn1.woolworths.media/content/wowproductimages/large/289272.jpg,730g,Milo
Mount Franklin Lightly Sparkling Water Lime Bottle 1.25L,$3.25,Drinks,https://www.woolworths.com.au/shop/productdetails/725866/mount-franklin-lightly-sparkling-water-lime-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/725866.jpg,1.25l,Mount Franklin
Daily Juice Co Pulp Free Orange Fruit Juice 2L,$6.90,Drinks,https://www.woolworths.com.au/shop/productdetails/90211/daily-juice-co-pulp-free-orange-fruit-juice-juice,https://cdn1.woolworths.media/content/wowproductimages/large/090211.jpg,2l,Daily Juice Co
Pepsi Soft Drink Bottle 1.25L,$2.00,Drinks,https://www.woolworths.com.au/shop/productdetails/6033188/pepsi-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/6033188.jpg,1.25l,Pepsi
Woolworths Passionfruit Bottle 1.25L,$1.15,Drinks,https://www.woolworths.com.au/shop/productdetails/570637/woolworths-passionfruit-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/570637.jpg,1.25l,Woolworths
OxyShred Energy Drink Voodoo Blackberry Can 355mL,$4.90,Drinks,https://www.woolworths.com.au/shop/productdetails/969885/oxyshred-energy-drink-voodoo-blackberry-can,https://cdn1.woolworths.media/content/wowproductimages/large/969885.jpg,355ml,OxyShred
Gatorade G Active Sports Drinks Grape Water Electrolytes & Vitamins 600mL,$4.20,Drinks,https://www.woolworths.com.au/shop/productdetails/173487/gatorade-g-active-sports-drinks-grape-water-electrolytes-vitamins,https://cdn1.woolworths.media/content/wowproductimages/large/173487.jpg,600ml,Gatorade
V Energy Blue 250mL x 4 pack,$5.85,Drinks,https://www.woolworths.com.au/shop/productdetails/729764/v-energy-blue,https://cdn1.woolworths.media/content/wowproductimages/large/729764.jpg,4x250ml,V Energy
Fever-Tree Refreshingly Light Premium Indian Tonic Water Bottles 200ml x 4 Pack,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/990001/fever-tree-refreshingly-light-premium-indian-tonic-water-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/990001.jpg,4x200ml,Fever-Tree
Fever-Tree Mediterranean Light Tonic Water 200mL x 4 pack,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/255679/fever-tree-mediterranean-light-tonic-water,https://cdn1.woolworths.media/content/wowproductimages/large/255679.jpg,4x200ml,Fever-Tree
Schweppes Soda Water Bottle Classic Mixers 1.1L,$3.00,Drinks,https://www.woolworths.com.au/shop/productdetails/635960/schweppes-soda-water-bottle-classic-mixers,https://cdn1.woolworths.media/content/wowproductimages/large/635960.jpg,1.1l,Schweppes
Ardmona Ardmona Apricot Nectar Fruit Drink 405mL,$2.00,Drinks,https://www.woolworths.com.au/shop/productdetails/232164/ardmona-apricot-nectar-fruit-drink,https://cdn1.woolworths.media/content/wowproductimages/large/232164.jpg,405ml,Ardmona
Schweppes Orange Mango Natural Mineral Water Bottle 1.1L,$3.00,Drinks,https://www.woolworths.com.au/shop/productdetails/634284/schweppes-orange-mango-natural-mineral-water-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/634284.jpg,1.1l,Schweppes
Mount Franklin Lightly Sparkling Water Pasionfruit Multipack Cans 375mL x 10 pack,$20.00,Drinks,https://www.woolworths.com.au/shop/productdetails/136874/mount-franklin-lightly-sparkling-water-pasionfruit-multipack-cans,https://cdn1.woolworths.media/content/wowproductimages/large/136874.jpg,10x375ml,Mount Franklin
Woolworths Diet Tonic Water 1.25L,$1.15,Drinks,https://www.woolworths.com.au/shop/productdetails/756049/woolworths-diet-tonic-water,https://cdn1.woolworths.media/content/wowproductimages/large/756049.jpg,1.25l,Woolworths
Coca-Cola Classic Soft Drink Multipack Glass Bottles 300mL x 4 pack,$9.60,Drinks,https://www.woolworths.com.au/shop/productdetails/290133/coca-cola-classic-soft-drink-multipack-glass-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/290133.jpg,4x300ml,Coca-Cola 
Kirks Creaming Soda Soft Drink Bottle 1.25L,$1.42,Drinks,https://www.woolworths.com.au/shop/productdetails/140092/kirks-creaming-soda-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/140092.jpg,1.25l,Kirks
Kirks Creaming Soda Cans 375mL x 10 pack,$9.00,Drinks,https://www.woolworths.com.au/shop/productdetails/159799/kirks-creaming-soda-cans,https://cdn1.woolworths.media/content/wowproductimages/large/159799.jpg,10x375ml,Kirks
Powerade ION4 Lemon Lime Sports Drink Sipper Cap 600mL,$2.60,Drinks,https://www.woolworths.com.au/shop/productdetails/365548/powerade-ion4-lemon-lime-sports-drink-sipper-cap,https://cdn1.woolworths.media/content/wowproductimages/large/365548.jpg,600ml,Powerade
The Juice Lab Wellness Immune Vitality Super Shot 60mL,$3.50,Drinks,https://www.woolworths.com.au/shop/productdetails/156070/the-juice-lab-wellness-immune-vitality-super-shot,https://cdn1.woolworths.media/content/wowproductimages/large/156070.jpg,60ml,The Juice Lab
Pepsi Max No Sugar Cola Soft Drink Cans Multipack 375mL x 10 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/442190/pepsi-max-no-sugar-cola-soft-drink-cans-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/442190.jpg,10x375ml,Pepsi Max
Woolworths Orange Juice With Pulp 2L,$5.50,Drinks,https://www.woolworths.com.au/shop/productdetails/142929/woolworths-orange-juice-with-pulp,https://cdn1.woolworths.media/content/wowproductimages/large/142929.jpg,2l,Woolworths
Coca-Cola Vanilla Zero Sugar Soft Drink Bottle 1.25L,$4.00,Drinks,https://www.woolworths.com.au/shop/productdetails/803078/coca-cola-vanilla-zero-sugar-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/803078.jpg,1.25l,Coca-Cola 
Golden Circle Golden Pash Fruit Drink 1L,$2.00,Drinks,https://www.woolworths.com.au/shop/productdetails/7556/golden-circle-golden-pash-fruit-drink,https://cdn1.woolworths.media/content/wowproductimages/large/007556.jpg,1l,Golden Circle
Red Bull Berry Edition Sugar Free 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/6008388/red-bull-berry-edition-sugar-free,https://cdn1.woolworths.media/content/wowproductimages/large/6008388.jpg,250ml,Red Bull
Mount Franklin Lightly Sparkling Water Raspberry Cans 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/242611/mount-franklin-lightly-sparkling-water-raspberry-cans,https://cdn1.woolworths.media/content/wowproductimages/large/242611.jpg,6x250ml,Mount Franklin
Mount Franklin Sparkling Water Cans Pineapple 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/6024668/mount-franklin-sparkling-water-cans-pineapple,https://cdn1.woolworths.media/content/wowproductimages/large/6024668.jpg,6x250ml,Mount Franklin
Red Bull Energy Drink 250mL x 4 pack,$12.50,Drinks,https://www.woolworths.com.au/shop/productdetails/162609/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/162609.jpg,4x250ml,Red Bull
Woolworths Breakfast Juice 2L,$2.70,Drinks,https://www.woolworths.com.au/shop/productdetails/55071/woolworths-breakfast-juice,https://cdn1.woolworths.media/content/wowproductimages/large/055071.jpg,2l,Woolworths
Coca-Cola Classic  Soft Drink Mini Cans 250mL X 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/244370/coca-cola-classic-soft-drink-mini-cans,https://cdn1.woolworths.media/content/wowproductimages/large/244370.jpg,6x250ml,Coca-Cola 
Coca-Cola Mini Zero Sugar 250mL x 15 pack,$15.00,Drinks,https://www.woolworths.com.au/shop/productdetails/6013220/coca-cola-mini-zero-sugar,https://cdn1.woolworths.media/content/wowproductimages/large/6013220.jpg,15x250ml,Coca-Cola 
Ocean Spray Cranberry Classic Juice Drink 1.5L,$5.00,Drinks,https://www.woolworths.com.au/shop/productdetails/195393/ocean-spray-cranberry-classic-juice-drink,https://cdn1.woolworths.media/content/wowproductimages/large/195393.jpg,1.5l,Ocean Spray
Red Bull Energy Drink Cans 250mL x 8 pack,$14.70,Drinks,https://www.woolworths.com.au/shop/productdetails/331784/red-bull-energy-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/331784.jpg,8x250ml,Red Bull
Red Bull Energy Drink Cans 250mL x 12 pack,$24.00,Drinks,https://www.woolworths.com.au/shop/productdetails/223875/red-bull-energy-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/223875.jpg,12x250ml,Red Bull
Alka Power Alkaline Water Bottle 1.5L,$3.50,Drinks,https://www.woolworths.com.au/shop/productdetails/507997/alka-power-alkaline-water-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/507997.jpg,1.5l,Alka Power.
Remedy Raspberry Lemonade Kombucha 4 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/807893/remedy-raspberry-lemonade-kombucha,https://cdn1.woolworths.media/content/wowproductimages/large/807893.jpg,4,Remedy
Kirks Lemonade Soft Drink Multipack Cans 375mL x 10 pack,$9.00,Drinks,https://www.woolworths.com.au/shop/productdetails/159796/kirks-lemonade-soft-drink-multipack-cans,https://cdn1.woolworths.media/content/wowproductimages/large/159796.jpg,10x375ml,Kirks
La Ice Cola Bottle 2L,$2.30,Drinks,https://www.woolworths.com.au/shop/productdetails/842241/la-ice-cola-bottle-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/842241.jpg,2l,LA Ice
Solo Zero Sugar Original Lemon Soft Drink 1.25L,$2.00,Drinks,https://www.woolworths.com.au/shop/productdetails/676277/solo-zero-sugar-original-lemon-soft-drink,https://cdn1.woolworths.media/content/wowproductimages/large/676277.jpg,1.25l,Solo
Remedy Lemon Ginger Kombucha 4 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/807892/remedy-lemon-ginger-kombucha,https://cdn1.woolworths.media/content/wowproductimages/large/807892.jpg,4,Remedy
Golden Circle Drinks Tropical Punch Fruit Drink 1L,$2.00,Drinks,https://www.woolworths.com.au/shop/productdetails/33981/golden-circle-drinks-tropical-punch-fruit-drink,https://cdn1.woolworths.media/content/wowproductimages/large/033981.jpg,1l,Golden Circle
Golden Circle Apple Juice No Added Sugar Fruit Juice 2L,$4.80,Drinks,https://www.woolworths.com.au/shop/productdetails/67060/golden-circle-apple-juice-no-added-sugar-fruit-juice,https://cdn1.woolworths.media/content/wowproductimages/large/067060.jpg,2l,Golden Circle
Pepsi Max Mini Cans 250mL x 6 pack,$8.70,Drinks,https://www.woolworths.com.au/shop/productdetails/6033466/pepsi-max-mini-cans,https://cdn1.woolworths.media/content/wowproductimages/large/6033466.jpg,6x250ml,Pepsi Max
