title,price,category,producturl,imageurl,size,brand
Real Foods Corn Thins Multigrain 150g,$1.90,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/4021/real-foods-corn-thins-multigrain,https://cdn1.woolworths.media/content/wowproductimages/large/004021.jpg,150g,Real Foods 
Sunbites Grainwaves Sour Cream & Chives Snacktime Multipack 8 pack,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6030588/sunbites-grainwaves-sour-cream-chives-snacktime-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/6030588.jpg,8,Sunbites
Kettle Sea Salt & Vinegar Chips Chips 165g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/236807/kettle-sea-salt-vinegar-chips-chips,https://cdn1.woolworths.media/content/wowproductimages/large/236807.jpg,165g,Kettle
Captain's Table Classic Water Crackers 125g,$2.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/140784/captain-s-table-classic-water-crackers,https://cdn1.woolworths.media/content/wowproductimages/large/140784.jpg,125g,Captain's Table
KitKat Chunky Mini Chocolate Bars Sharepack 16 pack,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6038926/kitkat-chunky-mini-chocolate-bars-sharepack,https://cdn1.woolworths.media/content/wowproductimages/large/6038926.jpg,16,Kit Kat
Arnotts Tee Vee Snacks Malt Sticks Chocolate Biscuits 175g,$4.40,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/117822/arnotts-tee-vee-snacks-malt-sticks-chocolate-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/117822.jpg,175g,Arnott's
Cadbury Curly Wurly Milk Chocolate Bar 21.5g,$2.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/109586/cadbury-curly-wurly-milk-chocolate-bar-chocolate-bar,https://cdn1.woolworths.media/content/wowproductimages/large/109586.jpg,21.5g,Cadbury
Doritos Corn Chips Loadables Lightly Salted 255g,$3.10,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6030132/doritos-corn-chips-loadables-lightly-salted,https://cdn1.woolworths.media/content/wowproductimages/large/6030132.jpg,255g,Doritos
Smith's Crackers Barbecue 160g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6033952/smith-s-crackers-barbecue,https://cdn1.woolworths.media/content/wowproductimages/large/6033952.jpg,160g,Smith's
M&M's Peanut Milk Chocolate Snack & Share Bag 180g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/460570/m-m-s-peanut-milk-chocolate-snack-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/460570.jpg,180g,M&M's
Arnotts Family Favourites Assorted Biscuits 500g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/36016/arnotts-family-favourites-assorted-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/036016.jpg,500g,Arnott's
Poppin Microwave Popcorn Butter Flavour 100g,$2.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/18854/poppin-microwave-popcorn-butter-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/018854.jpg,100g,Poppin
Cadbury Pascall Clinker Milk Chocolate Lollies Snack & Share Bag 160g,,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/828985/cadbury-pascall-clinker-milk-chocolate-lollies-snack-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/828985.jpg,160g,Cadbury
Doritos Corn Chips Nacho Cheese Share Pack 170g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/826700/doritos-corn-chips-nacho-cheese-share-pack,https://cdn1.woolworths.media/content/wowproductimages/large/826700.jpg,170g,Doritos
Thins Chips Original 175g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/274324/thins-chips-original,https://cdn1.woolworths.media/content/wowproductimages/large/274324.jpg,175g,Thins
Cobs Natural Popcorn Best Ever Butter 5 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/180279/cobs-natural-popcorn-best-ever-butter,https://cdn1.woolworths.media/content/wowproductimages/large/180279.jpg,5,Cobs
Woolworths Dried Mango Slices 130g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/815875/woolworths-dried-mango-slices,https://cdn1.woolworths.media/content/wowproductimages/large/815875.jpg,130g,Woolworths
Noshu Protein Bars Raspberry & Cream 5 pack,$6.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/919579/noshu-protein-bars-raspberry-cream,https://cdn1.woolworths.media/content/wowproductimages/large/919579.jpg,5,Noshu
Smith's Potato Chips Cheese & Onion Snacktime Multipack 8 pack,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6031053/smith-s-potato-chips-cheese-onion-snacktime-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/6031053.jpg,8,Smith's
Cadbury Freddo & Caramello Milk Chocolate Share Pack 18 Piece 234g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/180111/cadbury-freddo-caramello-milk-chocolate-share-pack-18-piece,https://cdn1.woolworths.media/content/wowproductimages/large/180111.jpg,234g,Cadbury
Woolworths Scotch Finger Biscuits 250g,$1.25,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/824408/woolworths-scotch-finger-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/824408.jpg,250g,Woolworths
Arnotts Wagon Wheels Original Mini Chocolate Biscuits 190g,$4.40,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/212875/arnotts-wagon-wheels-original-mini-chocolate-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/212875.jpg,190g,Arnott's
Woolworths Original Wafer Crackers 100g,$1.90,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/490986/woolworths-original-wafer-crackers,https://cdn1.woolworths.media/content/wowproductimages/large/490986.jpg,100g,Woolworths
Woolworths Traditional Cracker 250g,$1.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/70772/woolworths-traditional-cracker,https://cdn1.woolworths.media/content/wowproductimages/large/070772.jpg,250g,Woolworths
Cadbury Favourites Chocolate Box 470g,$24.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6030976/cadbury-favourites-chocolate-box,https://cdn1.woolworths.media/content/wowproductimages/large/6030976.jpg,470g,Cadbury
Carman's Protein Bars Variety 9 pack,$12.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/385234/carman-s-protein-bars-variety,https://cdn1.woolworths.media/content/wowproductimages/large/385234.jpg,9,Carman's
Mother Earth Chocolate Chip Oaty Slice 40g x 6 pack,$3.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/721581/mother-earth-chocolate-chip-oaty-slice,https://cdn1.woolworths.media/content/wowproductimages/large/721581.jpg,6x40g,Mother Earth
Thins Chips Salt & Vinegar 175g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/319951/thins-chips-salt-vinegar,https://cdn1.woolworths.media/content/wowproductimages/large/319951.jpg,175g,Thins
Lotus Biscoff Biscuit 8 pack,$2.65,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/617552/lotus-biscoff-biscuit,https://cdn1.woolworths.media/content/wowproductimages/large/617552.jpg,8,Lotus
Peckish Flavoured Rice Crackers Cheddar Cheese 90g,$1.85,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/299513/peckish-flavoured-rice-crackers-cheddar-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/299513.jpg,90g,Peckish
Woolworths Popcorn Sweet & Salty 10 pack,$2.60,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/711773/woolworths-popcorn-sweet-salty,https://cdn1.woolworths.media/content/wowproductimages/large/711773.jpg,10,Woolworths
Red Rock Deli Potato Chips Sea Salt & Balsamic Vinegar 165g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/781402/red-rock-deli-potato-chips-sea-salt-balsamic-vinegar,https://cdn1.woolworths.media/content/wowproductimages/large/781402.jpg,165g,Red Rock Deli
Trolli Lollies Brite Crawlers 150g,$2.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/326775/trolli-lollies-brite-crawlers,https://cdn1.woolworths.media/content/wowproductimages/large/326775.jpg,150g,Trolli
Lindt Excellence Dark Chocolate 85% Cocoa Block 100g,$8.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/201687/lindt-excellence-dark-chocolate-85-cocoa-block,https://cdn1.woolworths.media/content/wowproductimages/large/201687.jpg,100g,Lindt
Parker's Oven Baked Wheat Pretzel Twists Share Pack 200g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/24378/parker-s-oven-baked-wheat-pretzel-twists-share-pack,https://cdn1.woolworths.media/content/wowproductimages/large/024378.jpg,200g,Parker's
Woolworths Medium Salsa 300g,,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/311118/woolworths-medium-salsa,https://cdn1.woolworths.media/content/wowproductimages/large/311118.jpg,300g,Woolworths
Woolworths Multigrain Brown Rice Crackers 100g,$1.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/378069/woolworths-multigrain-brown-rice-crackers,https://cdn1.woolworths.media/content/wowproductimages/large/378069.jpg,100g,Woolworths
Arnotts Cruskits 98% Fat Free Crispbreads 125g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/197462/arnotts-cruskits-98-fat-free-crispbreads,https://cdn1.woolworths.media/content/wowproductimages/large/197462.jpg,125g,Arnott's
Arnotts Scotch Finger Plain Biscuits 250g,$3.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/36013/arnotts-scotch-finger-plain-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/036013.jpg,250g,Arnott's
Arnotts Tim Tam Original Family Pack Chocolate Biscuits 365g,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/84628/arnotts-tim-tam-original-family-pack-chocolate-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/084628.jpg,365g,Arnott's
Mars Milk Chocolate Bar Party Share Bag 12 Pieces 192g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/160841/mars-milk-chocolate-bar-party-share-bag-12-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/160841.jpg,192g,Mars Australia
Oreo Minis Cookies Variety Bags 18 Pack 367g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/415978/oreo-minis-cookies-variety-bags-18-pack,https://cdn1.woolworths.media/content/wowproductimages/large/415978.jpg,367g,Oreo
Cadbury Milk Chocolate Caramello Koala Share Pack Mini Bars 12 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/829175/cadbury-milk-chocolate-caramello-koala-share-pack-mini-bars,https://cdn1.woolworths.media/content/wowproductimages/large/829175.jpg,12,Cadbury
Kettle Honey Soy Chicken Chips Potato Chips 165g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/236805/kettle-honey-soy-chicken-chips-potato-chips,https://cdn1.woolworths.media/content/wowproductimages/large/236805.jpg,165g,Kettle
Milky Way Chocolate Bar Whipped Nougat 45g,$2.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/164410/milky-way-chocolate-bar-whipped-nougat,https://cdn1.woolworths.media/content/wowproductimages/large/164410.jpg,45g,Milky Way
Cadbury Twirl Milk Chocolate Share Pack Mini Bars 12 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/829166/cadbury-twirl-milk-chocolate-share-pack-mini-bars,https://cdn1.woolworths.media/content/wowproductimages/large/829166.jpg,12,Cadbury
Fantastic Rice Crackers BBQ 100g,$2.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/35103/fantastic-rice-crackers-bbq,https://cdn1.woolworths.media/content/wowproductimages/large/035103.jpg,100g,Fantastic
M&M's Milk Chocolate Party Share Bag 11 Pieces 148g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/160839/m-m-s-milk-chocolate-party-share-bag-11-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/160839.jpg,148g,M&M's
Doritos Minis Cheese Supreme Corn Chips Canister 120g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6030018/doritos-minis-cheese-supreme-corn-chips-canister,https://cdn1.woolworths.media/content/wowproductimages/large/6030018.jpg,120g,Doritos
M&M's Crispy Milk Chocolate Snack & Share Bag 145g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/460574/m-m-s-crispy-milk-chocolate-snack-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/460574.jpg,145g,M&M's
Smith's Crackers Crispy Chicken 160g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6034111/smith-s-crackers-crispy-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/6034111.jpg,160g,Smith's
Doritos Corn Chips Cheese Supreme Party Size 380g,$8.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/54631/doritos-corn-chips-cheese-supreme-party-size,https://cdn1.woolworths.media/content/wowproductimages/large/054631.jpg,380g,Doritos
Arnotts Kingston Cream Biscuits 200g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/36720/arnotts-kingston-cream-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/036720.jpg,200g,Arnott's
Chupa Chups Lollipop Single Assorted 12g,$0.65,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/85155/chupa-chups-lollipop-single-assorted,https://cdn1.woolworths.media/content/wowproductimages/large/085155.jpg,12g,Chupa Chups
Sakata Rice Cracker Biscuits Seaweed 80g,$2.10,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/955845/sakata-rice-cracker-biscuits-seaweed,https://cdn1.woolworths.media/content/wowproductimages/large/955845.jpg,80g,Sakata
Woolworths Peaches In Juice Cups 4 pack,$2.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/744521/woolworths-peaches-in-juice-cups,https://cdn1.woolworths.media/content/wowproductimages/large/744521.jpg,4,Woolworths
Pringles Original Salted Potato Chips 134g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/479501/pringles-original-salted-potato-chips,https://cdn1.woolworths.media/content/wowproductimages/large/479501.jpg,134g,Pringles
Infuzions Veggie Straws Sour Cream & Herb Lunch Box Snacks 5 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/453873/infuzions-veggie-straws-sour-cream-herb-lunch-box-snacks,https://cdn1.woolworths.media/content/wowproductimages/large/453873.jpg,5,Infuzions
Jack Link's Teriyaki Beef Jerky 50g,$6.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/267888/jack-link-s-teriyaki-beef-jerky,https://cdn1.woolworths.media/content/wowproductimages/large/267888.jpg,50g,Jack Link's
Arnotts Mini Choc Chip Cookie Multipack Biscuits 7 pack,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/641534/arnotts-mini-choc-chip-cookie-multipack-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/641534.jpg,7,Arnott's
Arnotts Tim Tam White Chocolate Biscuits 165g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/332047/arnotts-tim-tam-white-chocolate-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/332047.jpg,165g,Arnott's
Cadbury Toblerone Chocolate 340g,$20.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6033828/cadbury-toblerone-chocolate,https://cdn1.woolworths.media/content/wowproductimages/large/6033828.jpg,340g,Cadbury
Woolworths Strawberry Creme Wafer Biscuits 125g,$0.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/497648/woolworths-strawberry-creme-wafer-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/497648.jpg,125g,Woolworths
Parker's Pretzels Minis Entertaining Size Party Bag Salted 225g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/25044/parker-s-pretzels-minis-entertaining-size-party-bag-salted,https://cdn1.woolworths.media/content/wowproductimages/large/025044.jpg,225g,Parker's
Sunrice Thin Rice Cakes Salt & Balsamic Vinegar 160g,$2.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/266675/sunrice-thin-rice-cakes-salt-balsamic-vinegar,https://cdn1.woolworths.media/content/wowproductimages/large/266675.jpg,160g,Sun Rice
