title,price,category,producturl,imageurl,size,brand
Wet Ones Moist Wipes Gentle 15 pack,$2.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/701906/wet-ones-moist-wipes-gentle,https://cdn1.woolworths.media/content/wowproductimages/large/701906.jpg,15,Wet Ones
Nivea Men Invisible Black & White Roll On Deodorant 50mL,$2.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/381128/nivea-men-invisible-black-white-roll-on-deodorant,https://cdn1.woolworths.media/content/wowproductimages/large/381128.jpg,50ml,Nivea
U by Kotex Extra Overnight Pads Long with Wings 8 pack,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/684422/u-by-kotex-extra-overnight-pads-long-with-wings,https://cdn1.woolworths.media/content/wowproductimages/large/684422.jpg,8,U by Kotex
Colgate Bluey Kids Toothbrush 2-5 Years Assorted each,$3.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/226446/colgate-bluey-kids-toothbrush-2-5-years-assorted,https://cdn1.woolworths.media/content/wowproductimages/large/226446.jpg,1,Colgate
Voeu Micellar Cleansing Wipes 30 pack,$1.80,Personal Care,https://www.woolworths.com.au/shop/productdetails/133628/voeu-micellar-cleansing-wipes,https://cdn1.woolworths.media/content/wowproductimages/large/133628.jpg,30,Voeu
Libra Goodnights Pads 10 pack,$4.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/30721/libra-goodnights-pads,https://cdn1.woolworths.media/content/wowproductimages/large/030721.jpg,10,Libra
Bulldog Original Bamboo Razor Handle Kit each,$16.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/905080/bulldog-original-bamboo-razor-handle-kit,https://cdn1.woolworths.media/content/wowproductimages/large/905080.jpg,1,Bull Dog
Oral-B Gum Care & Enamel Sensitive Care Mint Toothpaste 110g,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/565577/oral-b-gum-care-enamel-sensitive-care-mint-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/565577.jpg,110g,Oral-B Parts
Schick Hydro Silk Razor Blades 4 pack,$26.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/728339/schick-hydro-silk-razor-blades,https://cdn1.woolworths.media/content/wowproductimages/large/728339.jpg,4,Schmick
Libra Ultra Thins Sanitary Pads Thin Regular 14 pack,$4.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/479940/libra-ultra-thins-sanitary-pads-thin-regular,https://cdn1.woolworths.media/content/wowproductimages/large/479940.jpg,14,Libra
Palmolive Hand Wash Aloe Vera & Chamomile 250mL,$3.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/4894/palmolive-hand-wash-aloe-vera-chamomile,https://cdn1.woolworths.media/content/wowproductimages/large/004894.jpg,250ml,Palmolive
Palmolive Body Wash Shower Gel Naturals Milk & Honey 1L,$8.40,Personal Care,https://www.woolworths.com.au/shop/productdetails/381207/palmolive-body-wash-shower-gel-naturals-milk-honey,https://cdn1.woolworths.media/content/wowproductimages/large/381207.jpg,1l,Palmolive
Palmolive Foaming Liquid Hand Wash Soap Refill Raspberry 1L,,Personal Care,https://www.woolworths.com.au/shop/productdetails/686435/palmolive-foaming-liquid-hand-wash-soap-refill-raspberry,https://cdn1.woolworths.media/content/wowproductimages/large/686435.jpg,1l,Palmolive
Sorbent Thick & Large Hypoallergenic Facial Tissues 95 Pack,$2.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/720282/sorbent-thick-large-hypoallergenic-facial-tissues,https://cdn1.woolworths.media/content/wowproductimages/large/720282.jpg,95,Sorbent
Kleenex Everyday Kids 2 Ply Facial Tissues 200 pack,$3.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/62777/kleenex-everyday-kids-2-ply-facial-tissues,https://cdn1.woolworths.media/content/wowproductimages/large/062777.jpg,200,Kleenex
WaterWipes Adult Care Sensitive Intimate Wipes 30 pack,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6033653/waterwipes-adult-care-sensitive-intimate-wipes,https://cdn1.woolworths.media/content/wowproductimages/large/6033653.jpg,30,Water Wipes
Imperial Leather Original Bar Soap 6 pack,$5.30,Personal Care,https://www.woolworths.com.au/shop/productdetails/295786/imperial-leather-original-bar-soap-original,https://cdn1.woolworths.media/content/wowproductimages/large/295786.jpg,6,Imperial Leather
Rexona Men Clinical Protection Deodorant Sport 180mL,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/814802/rexona-men-clinical-protection-deodorant-sport,https://cdn1.woolworths.media/content/wowproductimages/large/814802.jpg,180ml,Rexona
Colgate Toothbrush Extra Clean Medium each,$2.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/307865/colgate-toothbrush-extra-clean-medium,https://cdn1.woolworths.media/content/wowproductimages/large/307865.jpg,1,Colgate
Colgate Cavity Protection Toothpaste Cool Mint 180g,$3.45,Personal Care,https://www.woolworths.com.au/shop/productdetails/178390/colgate-cavity-protection-toothpaste-cool-mint,https://cdn1.woolworths.media/content/wowproductimages/large/178390.jpg,180g,Colgate
The Balnea Body Company Handwash Refill Delightful Floral Blossom 1L,$3.80,Personal Care,https://www.woolworths.com.au/shop/productdetails/234683/the-balnea-body-company-handwash-refill-delightful-floral-blossom,https://cdn1.woolworths.media/content/wowproductimages/large/234683.jpg,1l,The Balnea Body Company
Dettol Liquid Antibacterial Instant Hand Sanitiser Refresh 200mL,$7.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/307481/dettol-liquid-antibacterial-instant-hand-sanitiser-refresh,https://cdn1.woolworths.media/content/wowproductimages/large/307481.jpg,200ml,Dettol
The Balnea Body Company Coconut Body Wash 1L,$4.80,Personal Care,https://www.woolworths.com.au/shop/productdetails/234665/the-balnea-body-company-coconut-body-wash,https://cdn1.woolworths.media/content/wowproductimages/large/234665.jpg,1l,The Balnea Body Company
Nivea Black & White Invisble Clear Antiperspirant Deodorant 250mL,$4.75,Personal Care,https://www.woolworths.com.au/shop/productdetails/790566/nivea-black-white-invisble-clear-antiperspirant-deodorant,https://cdn1.woolworths.media/content/wowproductimages/large/790566.jpg,250ml,Nivea
U by Kotex Designer Series Liners Protect Liners 30 pack,$4.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/748534/u-by-kotex-designer-series-liners-protect-liners,https://cdn1.woolworths.media/content/wowproductimages/large/748534.jpg,30,U by Kotex
Colgate Toothbrush Extra Clean Soft each,$2.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/748786/colgate-toothbrush-extra-clean-soft,https://cdn1.woolworths.media/content/wowproductimages/large/748786.jpg,1,Colgate
TOM Organic Pads Regular Ultra Thin 10 pack,$6.80,Personal Care,https://www.woolworths.com.au/shop/productdetails/724069/tom-organic-pads-regular-ultra-thin,https://cdn1.woolworths.media/content/wowproductimages/large/724069.jpg,10,Tom Organic
Rexona Men Deodorant Original 250mL,$4.25,Personal Care,https://www.woolworths.com.au/shop/productdetails/1079/rexona-men-deodorant-original-deodorant-original,https://cdn1.woolworths.media/content/wowproductimages/large/001079.jpg,250ml,Rexona
Natures Organics Fruits Conditioner Balance Apple Fresh 500mL,$2.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/104199/natures-organics-fruits-conditioner-balance-apple-fresh,https://cdn1.woolworths.media/content/wowproductimages/large/104199.jpg,500ml,Nature's Organics
Libra Girl Ultra Thins Pads Wings Regular 12 pack,$4.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/40338/libra-girl-ultra-thins-pads-wings-regular,https://cdn1.woolworths.media/content/wowproductimages/large/040338.jpg,12,Libra
Colgate Toothbrush 360 - Medium Value Pack 2 pack,$8.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/254548/colgate-toothbrush-360-medium-value-pack,https://cdn1.woolworths.media/content/wowproductimages/large/254548.jpg,2,Colgate
Radox Shower Gel Feel Oxygenated 1L,$12.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/210784/radox-shower-gel-feel-oxygenated-feel-oxygenated,https://cdn1.woolworths.media/content/wowproductimages/large/210784.jpg,1l,Radox
Colgate Whitening Toothpaste Advanced Whitening 200g,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/197043/colgate-whitening-toothpaste-advanced-whitening,https://cdn1.woolworths.media/content/wowproductimages/large/197043.jpg,200g,Colgate
Evamay Pads With Wings Night 12 pack,$2.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/827947/evamay-pads-with-wings-night,https://cdn1.woolworths.media/content/wowproductimages/large/827947.jpg,12,Evamay
OC Naturals Shampoo Coco Repair 400mL,$3.90,Personal Care,https://www.woolworths.com.au/shop/productdetails/683735/oc-naturals-shampoo-coco-repair,https://cdn1.woolworths.media/content/wowproductimages/large/683735.jpg,400ml,OC Naturals
Libra Ultra Thins Pads Wings Regular 14 pack,$4.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/22033/libra-ultra-thins-pads-wings-regular,https://cdn1.woolworths.media/content/wowproductimages/large/022033.jpg,14,Libra
Original Source Body Wash Creamy Vanilla & Raspberry Shower Gel 250mL,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/760929/original-source-body-wash-creamy-vanilla-raspberry-shower-gel,https://cdn1.woolworths.media/content/wowproductimages/large/760929.jpg,250ml,Original Source
Cussons Prize Medal Oatmeal Bar Soap 5 pack,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/380104/cussons-prize-medal-oatmeal-bar-soap,https://cdn1.woolworths.media/content/wowproductimages/large/380104.jpg,5,Cussons
Libra Goodnights Pads With Wings 20 pack,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/21104/libra-goodnights-pads-with-wings,https://cdn1.woolworths.media/content/wowproductimages/large/021104.jpg,20,Libra
Australian Botanical Soap Sea Salt 200g,$2.60,Personal Care,https://www.woolworths.com.au/shop/productdetails/694601/australian-botanical-soap-sea-salt,https://cdn1.woolworths.media/content/wowproductimages/large/694601.jpg,200g,Australian Botanical Soap
Dove Womens Advanced Care 72h Protection Pomegranate Roll On 50mL,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6022439/dove-womens-advanced-care-72h-protection-pomegranate-roll-on,https://cdn1.woolworths.media/content/wowproductimages/large/6022439.jpg,50ml,Dove
Dettol Antibacterial Liquid Hand Wash Hand Soap Refill Aloe Vera 950mL,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/693449/dettol-antibacterial-liquid-hand-wash-hand-soap-refill-aloe-vera,https://cdn1.woolworths.media/content/wowproductimages/large/693449.jpg,950ml,Dettol
Sunsilk Shampoo Longer & Stronger 350mL,$3.75,Personal Care,https://www.woolworths.com.au/shop/productdetails/486433/sunsilk-shampoo-longer-stronger,https://cdn1.woolworths.media/content/wowproductimages/large/486433.jpg,350ml,Sunsilk
Gem Deodorant Antiperspirant Vanilla Sugar 207mL,$10.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/6028811/gem-deodorant-antiperspirant-vanilla-sugar,https://cdn1.woolworths.media/content/wowproductimages/large/6028811.jpg,207ml,Gem
Nivea Men Cool Kick Antiperspirant Deodorant 250mL,$4.75,Personal Care,https://www.woolworths.com.au/shop/productdetails/748713/nivea-men-cool-kick-antiperspirant-deodorant,https://cdn1.woolworths.media/content/wowproductimages/large/748713.jpg,250ml,Nivea
Oral-B Pro Health Complete Defence System Whitening Toothpaste 110g,$5.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/426208/oral-b-pro-health-complete-defence-system-whitening-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/426208.jpg,110g,Oral-B Parts
Gillette Venus Deluxe Smooth Sensitive Razor Blades 4 pack,$29.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/171523/gillette-venus-deluxe-smooth-sensitive-razor-blades,https://cdn1.woolworths.media/content/wowproductimages/large/171523.jpg,4,Gillette
Bull Dog Skincare For Men Original Moisturiser 100mL,$15.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/739321/bull-dog-skincare-for-men-original-moisturiser,https://cdn1.woolworths.media/content/wowproductimages/large/739321.jpg,100ml,Bull Dog
Rexona Women Deodorant Classic 50mL,$3.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/841509/rexona-women-deodorant-classic-deodorant-classic,https://cdn1.woolworths.media/content/wowproductimages/large/841509.jpg,50ml,Rexona
Velvet Bar Soap Pure 4 pack,$4.90,Personal Care,https://www.woolworths.com.au/shop/productdetails/785876/velvet-bar-soap-pure,https://cdn1.woolworths.media/content/wowproductimages/large/785876.jpg,4,Velvet
Colgate Toothpaste Maximum Cavity Protection Great Regular Pump 130g,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/433997/colgate-toothpaste-maximum-cavity-protection-great-regular-pump,https://cdn1.woolworths.media/content/wowproductimages/large/433997.jpg,130g,Colgate
Palmolive Foaming Liquid Hand Wash Pump Vanilla & Berry 250mL,$2.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/46169/palmolive-foaming-liquid-hand-wash-pump-vanilla-berry,https://cdn1.woolworths.media/content/wowproductimages/large/046169.jpg,250ml,Palmolive
All Smiles Total Care Toothbrush Soft 6 pack,$5.30,Personal Care,https://www.woolworths.com.au/shop/productdetails/581157/all-smiles-total-care-toothbrush-soft,https://cdn1.woolworths.media/content/wowproductimages/large/581157.jpg,6,All Smiles
Palmolive Bar Soap Gold Deodorant Protection 90g x 4 pack,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/724284/palmolive-bar-soap-gold-deodorant-protection,https://cdn1.woolworths.media/content/wowproductimages/large/724284.jpg,4x90g,Palmolive
Priya Soap Bar Goats Milk 100g,$2.75,Personal Care,https://www.woolworths.com.au/shop/productdetails/347627/priya-soap-bar-goats-milk,https://cdn1.woolworths.media/content/wowproductimages/large/347627.jpg,100g,Priya
The Balnea Body Company Mango & Peach Body Wash 500mL,$2.40,Personal Care,https://www.woolworths.com.au/shop/productdetails/234662/the-balnea-body-company-mango-peach-body-wash,https://cdn1.woolworths.media/content/wowproductimages/large/234662.jpg,500ml,The Balnea Body Company
Evamay Pads With Wings Regular 16 pack,$2.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/827949/evamay-pads-with-wings-regular,https://cdn1.woolworths.media/content/wowproductimages/large/827949.jpg,16,Evamay
Dove Beauty Cream Bar Original 90g x 2 pack,$5.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/225912/dove-beauty-cream-bar-original-original-soap,https://cdn1.woolworths.media/content/wowproductimages/large/225912.jpg,2x90g,Dove
Sensodyne Repair & Protect Toothpaste For Sensitive Teeth 100g,$12.30,Personal Care,https://www.woolworths.com.au/shop/productdetails/703771/sensodyne-repair-protect-toothpaste-for-sensitive-teeth,https://cdn1.woolworths.media/content/wowproductimages/large/703771.jpg,100g,Sensodyne
All Smiles Total Care Toothpaste 140g,$1.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/581163/all-smiles-total-care-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/581163.jpg,140g,All Smiles
Libra Pads Wings Super 12 pack,$4.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/14825/libra-pads-wings-super,https://cdn1.woolworths.media/content/wowproductimages/large/014825.jpg,12,Libra
Palmolive Liquid Hand Wash Antibacterial Soap Lime Refill 1L,$3.75,Personal Care,https://www.woolworths.com.au/shop/productdetails/728601/palmolive-liquid-hand-wash-antibacterial-soap-lime-refill,https://cdn1.woolworths.media/content/wowproductimages/large/728601.jpg,1l,Palmolive
Freshwater Farm Australia Rosewater & Pink Clay Cleansing Bar 200g,$2.85,Personal Care,https://www.woolworths.com.au/shop/productdetails/814358/freshwater-farm-australia-rosewater-pink-clay-cleansing-bar,https://cdn1.woolworths.media/content/wowproductimages/large/814358.jpg,200g,Freshwater Farm Australia
Pantene Pro V Daily Moisture Renewal Nourishing Shampoo Dry Hair 900mL,$20.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/842806/pantene-pro-v-daily-moisture-renewal-nourishing-shampoo-dry-hair,https://cdn1.woolworths.media/content/wowproductimages/large/842806.jpg,900ml,Pantene
